1692566734.770665884017944, 37.260230999999997, -80.411574666666667, 628.899999999999977
1692566734.981615066528320, 37.260260666666667, -80.411594500000007, 629.000000000000000
1692566735.162427902221680, 37.260290333333330, -80.411614666666665, 628.899999999999977
1692566735.367942094802856, 37.260320000000000, -80.411634833333338, 628.899999999999977
1692566735.569324016571045, 37.260349333333330, -80.411655166666662, 628.899999999999977
1692566735.769969940185547, 37.260378666666668, -80.411675666666667, 628.899999999999977
1692566735.987468957901001, 37.260407833333332, -80.411696500000005, 628.899999999999977
1692566736.163129091262817, 37.260436833333330, -80.411717166666662, 628.800000000000068
1692566736.370120048522949, 37.260465833333335, -80.411738166666666, 628.800000000000068
1692566736.571093082427979, 37.260494666666666, -80.411759333333336, 628.800000000000068
1692566736.771826028823853, 37.260523499999998, -80.411780500000006, 628.800000000000068
1692566736.977314949035645, 37.260552333333337, -80.411801999999994, 628.800000000000068
1692566737.170272111892700, 37.260581000000002, -80.411823666666663, 628.700000000000045
1692566737.368659019470215, 37.260609500000001, -80.411845499999998, 628.700000000000045
1692566737.574820041656494, 37.260637833333334, -80.411867666666666, 628.700000000000045
1692566737.771954059600830, 37.260666000000001, -80.411890000000000, 628.700000000000045
1692566737.981060981750488, 37.260693833333335, -80.411912333333333, 628.700000000000045
1692566738.170747995376587, 37.260721666666669, -80.411935000000000, 628.600000000000023
1692566738.369174957275391, 37.260749333333337, -80.411957833333332, 628.600000000000023
1692566738.571293115615845, 37.260776666666665, -80.411980833333331, 628.600000000000023
1692566738.765836000442505, 37.260803666666668, -80.412003999999996, 628.600000000000023
1692566738.980170011520386, 37.260830833333330, -80.412027333333327, 628.500000000000000
1692566739.167932987213135, 37.260857666666666, -80.412050833333339, 628.500000000000000
1692566739.365545034408569, 37.260884333333337, -80.412074666666669, 628.500000000000000
1692566739.565588951110840, 37.260911000000000, -80.412098499999999, 628.500000000000000
1692566739.758507013320923, 37.260937666666663, -80.412122166666663, 628.500000000000000
1692566739.900737047195435, 37.260964000000001, -80.412146000000007, 628.399999999999977
1692566740.058140039443970, 37.260976833333331, -80.412157833333339, 628.399999999999977
1692566740.263252973556519, 37.261003500000001, -80.412182333333334, 628.300000000000068
1692566740.460259914398193, 37.261030166666664, -80.412205833333331, 628.300000000000068
1692566740.656210899353027, 37.261056666666668, -80.412229666666661, 628.200000000000045
1692566740.859317064285278, 37.261083166666666, -80.412253333333339, 628.200000000000045
1692566741.065958023071289, 37.261109500000003, -80.412277166666669, 628.200000000000045
1692566741.258609056472778, 37.261136000000000, -80.412300833333333, 628.100000000000023
1692566741.453356027603149, 37.261162666666664, -80.412324499999997, 628.100000000000023
1692566741.586040973663330, 37.261189500000000, -80.412348333333327, 628.100000000000023
1692566741.752674102783203, 37.261202666666669, -80.412360166666673, 628.000000000000000
1692566741.968005895614624, 37.261230166666664, -80.412384500000002, 628.000000000000000
1692566742.158886909484863, 37.261257166666667, -80.412408499999998, 628.000000000000000
1692566742.355571985244751, 37.261284000000003, -80.412432499999994, 627.899999999999977
1692566742.565987110137939, 37.261310999999999, -80.412456333333338, 627.899999999999977
1692566742.766906976699829, 37.261337833333336, -80.412480333333335, 627.899999999999977
1692566742.975203990936279, 37.261364833333332, -80.412504333333331, 627.899999999999977
1692566743.165900945663452, 37.261392000000001, -80.412528499999993, 627.899999999999977
1692566743.285377979278564, 37.261419333333336, -80.412553166666669, 627.899999999999977
1692566743.460361003875732, 37.261432999999997, -80.412565166666667, 627.800000000000068
1692566743.662964105606079, 37.261460833333331, -80.412589999999994, 627.800000000000068
1692566743.861526012420654, 37.261488666666665, -80.412615000000002, 627.800000000000068
1692566744.072715044021606, 37.261516666666665, -80.412639999999996, 627.800000000000068
1692566744.262896060943604, 37.261544833333332, -80.412664833333338, 627.700000000000045
1692566744.466434955596924, 37.261572999999999, -80.412689833333332, 627.700000000000045
1692566744.664194107055664, 37.261601333333331, -80.412715000000006, 627.700000000000045
1692566744.862662076950073, 37.261629833333330, -80.412740166666666, 627.700000000000045
1692566745.063271999359131, 37.261658166666663, -80.412765333333340, 627.700000000000045
1692566745.264441013336182, 37.261686833333336, -80.412790500000000, 627.700000000000045
1692566745.466368913650513, 37.261715333333335, -80.412815499999994, 627.700000000000045
1692566745.664711952209473, 37.261744000000000, -80.412840666666668, 627.700000000000045
1692566745.865530014038086, 37.261772499999999, -80.412865666666661, 627.700000000000045
1692566746.067945003509521, 37.261800999999998, -80.412890666666669, 627.700000000000045
1692566746.266338109970093, 37.261829333333331, -80.412915833333329, 627.700000000000045
1692566746.390595912933350, 37.261857499999998, -80.412940833333337, 627.800000000000068
1692566746.559478998184204, 37.261871333333332, -80.412953000000002, 627.800000000000068
1692566746.757383108139038, 37.261899833333331, -80.412978333333328, 627.800000000000068
1692566746.966226100921631, 37.261928166666664, -80.413003166666670, 627.800000000000068
1692566747.158099889755249, 37.261956333333330, -80.413027666666665, 627.800000000000068
1692566747.363575935363770, 37.261984499999997, -80.413052333333340, 627.899999999999977
1692566747.558073043823242, 37.262012666666664, -80.413077166666667, 627.899999999999977
1692566747.752502918243408, 37.262041000000004, -80.413101999999995, 627.899999999999977
1692566747.971448898315430, 37.262069166666670, -80.413127166666669, 628.000000000000000
1692566748.089308977127075, 37.262097833333335, -80.413152333333329, 628.000000000000000
1692566748.255206108093262, 37.262111833333336, -80.413164833333340, 628.000000000000000
1692566748.455914020538330, 37.262140333333335, -80.413190666666665, 628.100000000000023
1692566748.651712894439697, 37.262169000000000, -80.413215666666673, 628.100000000000023
1692566748.859231948852539, 37.262197499999999, -80.413240666666667, 628.100000000000023
1692566749.070599079132080, 37.262225833333332, -80.413265333333328, 628.200000000000045
1692566749.267201900482178, 37.262253999999999, -80.413290166666670, 628.200000000000045
1692566749.466747045516968, 37.262282166666665, -80.413315166666663, 628.300000000000068
1692566749.657881975173950, 37.262310166666666, -80.413340333333338, 628.300000000000068
1692566749.864043951034546, 37.262338499999998, -80.413365499999998, 628.300000000000068
1692566750.000971078872681, 37.262366833333331, -80.413390666666672, 628.399999999999977
1692566750.158850908279419, 37.262380833333332, -80.413403000000002, 628.399999999999977
1692566750.362489938735962, 37.262409333333331, -80.413428666666661, 628.399999999999977
1692566750.553946971893311, 37.262437666666663, -80.413454166666668, 628.500000000000000
1692566750.760727882385254, 37.262466000000003, -80.413479499999994, 628.500000000000000
1692566750.977489948272705, 37.262494333333336, -80.413504500000002, 628.500000000000000
1692566751.161295890808105, 37.262522500000003, -80.413529666666662, 628.600000000000023
1692566751.349296092987061, 37.262550666666669, -80.413554666666670, 628.600000000000023
1692566751.558518886566162, 37.262578666666670, -80.413579833333330, 628.600000000000023
1692566751.760473012924194, 37.262606833333336, -80.413605000000004, 628.700000000000045
1692566751.977124929428101, 37.262634833333337, -80.413630166666664, 628.700000000000045
1692566752.088623046875000, 37.262663166666670, -80.413655500000004, 628.700000000000045
1692566752.249607086181641, 37.262677166666670, -80.413668166666668, 628.700000000000045
1692566752.457180976867676, 37.262705833333335, -80.413694000000007, 628.700000000000045
1692566752.660670042037964, 37.262734333333334, -80.413719333333333, 628.800000000000068
1692566752.857032060623169, 37.262762666666667, -80.413744666666673, 628.800000000000068
1692566753.064836978912354, 37.262790833333334, -80.413769833333333, 628.899999999999977
1692566753.256652116775513, 37.262818833333334, -80.413795166666674, 628.899999999999977
1692566753.459949970245361, 37.262847333333333, -80.413820500000000, 628.899999999999977
1692566753.659882068634033, 37.262875833333332, -80.413845833333340, 629.000000000000000
1692566753.788244009017944, 37.262904499999998, -80.413871499999999, 629.000000000000000
1692566753.972965955734253, 37.262918833333330, -80.413884166666662, 629.000000000000000
1692566754.156537055969238, 37.262948000000002, -80.413910000000001, 629.000000000000000
1692566754.361604928970337, 37.262977166666666, -80.413935166666661, 629.000000000000000
1692566754.555246114730835, 37.263006166666663, -80.413960333333335, 629.000000000000000
1692566754.758630037307739, 37.263035000000002, -80.413985666666662, 629.100000000000023
1692566754.968064069747925, 37.263063833333334, -80.414010833333336, 629.100000000000023
1692566755.162565946578979, 37.263092333333333, -80.414036166666662, 629.200000000000045
1692566755.362597942352295, 37.263120666666666, -80.414061333333336, 629.200000000000045
1692566755.488307952880859, 37.263148833333332, -80.414086666666662, 629.200000000000045
1692566755.656162023544312, 37.263162833333332, -80.414098999999993, 629.300000000000068
1692566755.853681087493896, 37.263191166666665, -80.414124666666666, 629.300000000000068
1692566756.063246011734009, 37.263219166666666, -80.414150333333339, 629.399999999999977
1692566756.264374017715454, 37.263247333333332, -80.414175999999998, 629.399999999999977
1692566756.462438106536865, 37.263275499999999, -80.414201500000004, 629.500000000000000
1692566756.662244081497192, 37.263303999999998, -80.414226999999997, 629.500000000000000
1692566756.855103015899658, 37.263332666666663, -80.414252500000003, 629.500000000000000
1692566757.074909925460815, 37.263361333333336, -80.414277833333330, 629.600000000000023
1692566757.263022899627686, 37.263389833333335, -80.414303166666670, 629.600000000000023
1692566757.463607072830200, 37.263418166666668, -80.414328166666664, 629.600000000000023
1692566757.656124114990234, 37.263446666666667, -80.414353000000006, 629.600000000000023
1692566757.862057924270630, 37.263475000000000, -80.414377833333333, 629.700000000000045
1692566758.075125932693481, 37.263503333333333, -80.414402499999994, 629.700000000000045
1692566758.263987064361572, 37.263531499999999, -80.414426833333337, 629.700000000000045
1692566758.464822053909302, 37.263559666666666, -80.414451000000000, 629.700000000000045
1692566758.585237979888916, 37.263587500000000, -80.414474833333330, 629.700000000000045
1692566758.757854938507080, 37.263601333333334, -80.414486666666662, 629.800000000000068
1692566758.966327905654907, 37.263629666666667, -80.414511166666671, 629.800000000000068
1692566759.159589052200317, 37.263657666666667, -80.414534833333335, 629.800000000000068
1692566759.359718084335327, 37.263685666666667, -80.414558333333332, 629.700000000000045
1692566759.558826923370361, 37.263713333333335, -80.414581499999997, 629.700000000000045
1692566759.763160943984985, 37.263741000000003, -80.414604666666662, 629.700000000000045
1692566759.975528001785278, 37.263768666666664, -80.414627499999995, 629.700000000000045
1692566760.162342071533203, 37.263796333333332, -80.414650166666661, 629.600000000000023
1692566760.353368997573853, 37.263824000000000, -80.414672499999995, 629.600000000000023
1692566760.554855108261108, 37.263851833333334, -80.414694666666662, 629.500000000000000
1692566760.756057024002075, 37.263879500000002, -80.414716499999997, 629.500000000000000
1692566760.971695899963379, 37.263907333333336, -80.414738166666666, 629.399999999999977
1692566761.157011032104492, 37.263934999999996, -80.414759666666669, 629.399999999999977
1692566761.353820085525513, 37.263962833333331, -80.414780666666672, 629.300000000000068
1692566761.556937932968140, 37.263990833333331, -80.414801499999996, 629.300000000000068
1692566761.752747058868408, 37.264018666666665, -80.414822000000001, 629.200000000000045
1692566761.966876983642578, 37.264046499999999, -80.414842500000006, 629.100000000000023
1692566762.153568983078003, 37.264074500000000, -80.414862499999998, 629.000000000000000
1692566762.359910964965820, 37.264102833333332, -80.414882333333338, 628.899999999999977
1692566762.555504083633423, 37.264131333333331, -80.414901833333332, 628.899999999999977
1692566762.756655931472778, 37.264159833333331, -80.414921500000005, 628.800000000000068
1692566762.968072891235352, 37.264188833333336, -80.414940833333333, 628.700000000000045
1692566763.152683019638062, 37.264217833333333, -80.414959999999994, 628.500000000000000
1692566763.357413053512573, 37.264246999999997, -80.414978666666670, 628.399999999999977
1692566763.557228088378906, 37.264276666666667, -80.414996833333333, 628.300000000000068
1692566763.759574890136719, 37.264306166666664, -80.415014666666664, 628.200000000000045
1692566763.973701000213623, 37.264336000000000, -80.415032499999995, 628.100000000000023
1692566764.167166948318481, 37.264365833333336, -80.415049999999994, 627.899999999999977
1692566764.370584011077881, 37.264395833333332, -80.415067333333340, 627.800000000000068
1692566764.568440914154053, 37.264425666666668, -80.415084666666672, 627.800000000000068
1692566764.762413024902344, 37.264455499999997, -80.415102000000005, 627.600000000000023
1692566764.976264953613281, 37.264485333333333, -80.415119500000003, 627.500000000000000
1692566765.167232990264893, 37.264515166666669, -80.415137333333334, 627.300000000000068
1692566765.366687059402466, 37.264545166666664, -80.415155499999997, 627.200000000000045
1692566765.565428018569946, 37.264575333333333, -80.415173333333328, 627.100000000000023
1692566765.761204957962036, 37.264605333333336, -80.415191500000006, 626.899999999999977
1692566765.985851049423218, 37.264635499999997, -80.415209500000003, 626.700000000000045
1692566766.166635036468506, 37.264665666666666, -80.415227333333334, 626.600000000000023
1692566766.370271921157837, 37.264696000000001, -80.415244833333333, 626.399999999999977
1692566766.567709922790527, 37.264726666666668, -80.415262499999997, 626.300000000000068
1692566766.766113042831421, 37.264757333333336, -80.415279833333329, 626.100000000000023
1692566766.985030889511108, 37.264788166666669, -80.415297166666662, 626.000000000000000
1692566767.166414022445679, 37.264819166666669, -80.415314666666660, 625.800000000000068
1692566767.372226953506470, 37.264850166666669, -80.415332000000006, 625.700000000000045
1692566767.563898086547852, 37.264881333333335, -80.415349666666671, 625.500000000000000
1692566767.766704082489014, 37.264912833333334, -80.415367500000002, 625.300000000000068
1692566767.988863945007324, 37.264944666666665, -80.415385333333333, 625.200000000000045
1692566768.167128086090088, 37.264976666666669, -80.415403166666664, 625.000000000000000
1692566768.367521047592163, 37.265008833333333, -80.415421333333327, 624.800000000000068
1692566768.566066026687622, 37.265040999999997, -80.415439833333338, 624.700000000000045
1692566768.769289016723633, 37.265073166666667, -80.415458000000001, 624.500000000000000
1692566768.983290910720825, 37.265105666666663, -80.415476333333331, 624.300000000000068
1692566769.168236970901489, 37.265138000000000, -80.415494333333328, 624.100000000000023
1692566769.359910011291504, 37.265170333333330, -80.415513000000004, 623.899999999999977
1692566769.572515964508057, 37.265202833333333, -80.415531333333334, 623.700000000000045
1692566769.766355037689209, 37.265235333333337, -80.415549499999997, 623.500000000000000
1692566769.988276958465576, 37.265267833333333, -80.415567666666661, 623.300000000000068
1692566770.165548086166382, 37.265300333333336, -80.415586000000005, 623.100000000000023
1692566770.362112045288086, 37.265333333333331, -80.415604166666668, 622.899999999999977
1692566770.566307067871094, 37.265366333333333, -80.415622666666664, 622.800000000000068
1692566770.765017986297607, 37.265399500000001, -80.415641166666660, 622.600000000000023
1692566770.985989093780518, 37.265432666666669, -80.415659666666670, 622.399999999999977
1692566771.159635066986084, 37.265466000000004, -80.415678333333332, 622.200000000000045
1692566771.366750001907349, 37.265499333333331, -80.415696999999994, 622.000000000000000
1692566771.565336942672729, 37.265532833333332, -80.415715666666671, 621.800000000000068
1692566771.765501022338867, 37.265566333333332, -80.415734666666665, 621.700000000000045
1692566771.984668970108032, 37.265599999999999, -80.415753499999994, 621.500000000000000
1692566772.160052061080933, 37.265633833333332, -80.415772500000003, 621.300000000000068
1692566772.362153053283691, 37.265667666666666, -80.415791333333331, 621.100000000000023
1692566772.558316946029663, 37.265701666666665, -80.415810333333340, 621.000000000000000
1692566772.760600090026855, 37.265735666666664, -80.415829333333335, 620.800000000000068
1692566772.970805883407593, 37.265769666666664, -80.415848333333329, 620.700000000000045
1692566773.161406993865967, 37.265803666666663, -80.415867666666671, 620.500000000000000
1692566773.364335060119629, 37.265837833333336, -80.415886999999998, 620.399999999999977
1692566773.562581062316895, 37.265872166666668, -80.415906166666673, 620.200000000000045
1692566773.690006017684937, 37.265906333333334, -80.415925666666666, 620.100000000000023
1692566773.851557016372681, 37.265923333333333, -80.415935333333337, 620.000000000000000
1692566774.064003944396973, 37.265958333333330, -80.415955166666663, 619.899999999999977
1692566774.262355089187622, 37.265993000000002, -80.415974666666671, 619.700000000000045
1692566774.459832906723022, 37.266027166666667, -80.415993999999998, 619.600000000000023
1692566774.662390947341919, 37.266061333333333, -80.416013333333339, 619.399999999999977
1692566774.867141962051392, 37.266095499999999, -80.416032666666666, 619.300000000000068
1692566775.086630105972290, 37.266129499999998, -80.416051833333327, 619.200000000000045
1692566775.274081945419312, 37.266163666666664, -80.416070833333336, 619.100000000000023
1692566775.474838972091675, 37.266197833333337, -80.416089833333331, 619.000000000000000
1692566775.665329933166504, 37.266231833333336, -80.416108666666673, 618.899999999999977
1692566775.870846033096313, 37.266265833333335, -80.416127666666668, 618.899999999999977
1692566776.086251974105835, 37.266300166666667, -80.416146666666663, 618.800000000000068
1692566776.279567956924438, 37.266334499999999, -80.416165666666672, 618.700000000000045
1692566776.475393056869507, 37.266368999999997, -80.416184666666666, 618.700000000000045
1692566776.664520025253296, 37.266403500000003, -80.416203666666661, 618.600000000000023
1692566776.868727922439575, 37.266438166666667, -80.416222833333336, 618.500000000000000
1692566777.078804969787598, 37.266472833333331, -80.416241833333331, 618.500000000000000
1692566777.272298097610474, 37.266507333333337, -80.416260833333340, 618.399999999999977
1692566777.468352079391479, 37.266542000000001, -80.416279833333334, 618.399999999999977
1692566777.674840927124023, 37.266576499999999, -80.416298833333329, 618.300000000000068
1692566777.869091987609863, 37.266610999999997, -80.416317833333338, 618.300000000000068
1692566778.081510066986084, 37.266645333333337, -80.416336666666666, 618.200000000000045
1692566778.274475097656250, 37.266679833333335, -80.416355499999995, 618.200000000000045
1692566778.470298051834106, 37.266714166666667, -80.416374166666671, 618.200000000000045
1692566778.672708988189697, 37.266748333333332, -80.416392666666667, 618.100000000000023
1692566778.870733022689819, 37.266782499999998, -80.416410999999997, 618.100000000000023
1692566779.076977014541626, 37.266816666666664, -80.416428999999994, 618.100000000000023
1692566779.266091108322144, 37.266850833333336, -80.416446666666673, 618.000000000000000
1692566779.473159074783325, 37.266885000000002, -80.416463833333339, 618.000000000000000
1692566779.674784898757935, 37.266919166666668, -80.416480833333338, 618.000000000000000
1692566779.870897054672241, 37.266953333333333, -80.416497166666673, 618.000000000000000
1692566780.075653076171875, 37.266987499999999, -80.416513166666661, 618.000000000000000
1692566780.263628005981445, 37.267021666666665, -80.416528666666665, 618.000000000000000
1692566780.395225048065186, 37.267055666666664, -80.416543333333337, 618.100000000000023
1692566780.567950963973999, 37.267072333333331, -80.416550500000000, 618.100000000000023
1692566780.773154020309448, 37.267107000000003, -80.416565500000004, 618.100000000000023
1692566780.988595962524414, 37.267141000000002, -80.416579333333331, 618.100000000000023
1692566781.165524005889893, 37.267175000000002, -80.416592499999993, 618.200000000000045
1692566781.368963956832886, 37.267208833333335, -80.416605166666670, 618.200000000000045
1692566781.571476936340332, 37.267242500000002, -80.416617666666667, 618.300000000000068
1692566781.775022029876709, 37.267276000000003, -80.416629499999999, 618.399999999999977
1692566781.980043888092041, 37.267309500000003, -80.416640999999998, 618.500000000000000
1692566782.172198057174683, 37.267343166666670, -80.416651999999999, 618.600000000000023
1692566782.370469093322754, 37.267376833333330, -80.416662500000001, 618.600000000000023
1692566782.569226980209351, 37.267410666666663, -80.416672500000004, 618.700000000000045
1692566782.774172067642212, 37.267444666666670, -80.416681999999994, 618.800000000000068
1692566782.976330995559692, 37.267478833333335, -80.416691166666666, 618.899999999999977
1692566783.171060085296631, 37.267512833333335, -80.416700000000006, 619.000000000000000
1692566783.366405010223389, 37.267546666666668, -80.416708333333332, 619.100000000000023
1692566783.569303989410400, 37.267580666666667, -80.416716166666660, 619.200000000000045
1692566783.764494895935059, 37.267614500000001, -80.416723500000003, 619.300000000000068
1692566783.993346929550171, 37.267648166666667, -80.416730333333334, 619.500000000000000
1692566784.170433998107910, 37.267682000000001, -80.416736499999999, 619.600000000000023
1692566784.366888999938965, 37.267715833333334, -80.416742166666666, 619.700000000000045
1692566784.569875955581665, 37.267749833333333, -80.416747166666667, 619.800000000000068
1692566784.767999887466431, 37.267783999999999, -80.416752000000002, 619.800000000000068
1692566784.982913017272949, 37.267818166666665, -80.416756500000005, 619.899999999999977
1692566785.175452947616577, 37.267852333333330, -80.416760999999994, 620.000000000000000
1692566785.367477893829346, 37.267886666666669, -80.416765333333331, 620.100000000000023
1692566785.559317111968994, 37.267921000000001, -80.416769500000001, 620.100000000000023
1692566785.761111021041870, 37.267955166666667, -80.416773666666671, 620.200000000000045
1692566785.973718881607056, 37.267989333333333, -80.416777999999994, 620.300000000000068
1692566786.159682035446167, 37.268023333333332, -80.416782499999997, 620.300000000000068
1692566786.357460021972656, 37.268057499999998, -80.416786999999999, 620.300000000000068
1692566786.552803993225098, 37.268091499999997, -80.416791666666668, 620.300000000000068
1692566786.755311012268066, 37.268125499999996, -80.416796500000004, 620.300000000000068
1692566786.976090908050537, 37.268159833333335, -80.416801333333339, 620.300000000000068
1692566787.163796901702881, 37.268194000000001, -80.416806333333327, 620.300000000000068
1692566787.356590032577515, 37.268228333333333, -80.416811499999994, 620.300000000000068
1692566787.562259912490845, 37.268262999999997, -80.416816499999996, 620.300000000000068
1692566787.766659021377563, 37.268297166666663, -80.416821666666664, 620.300000000000068
1692566787.977524042129517, 37.268331666666668, -80.416826833333332, 620.300000000000068
1692566788.162250995635986, 37.268366166666667, -80.416832333333332, 620.300000000000068
1692566788.358383893966675, 37.268400666666665, -80.416837833333332, 620.200000000000045
1692566788.568387031555176, 37.268435166666670, -80.416843499999999, 620.200000000000045
1692566788.765425920486450, 37.268469833333334, -80.416849333333332, 620.200000000000045
1692566788.976283073425293, 37.268504499999999, -80.416855333333331, 620.100000000000023
1692566789.158631086349487, 37.268538999999997, -80.416861499999996, 620.000000000000000
1692566789.368877887725830, 37.268574000000001, -80.416867833333328, 619.899999999999977
1692566789.569148063659668, 37.268608499999999, -80.416874500000006, 619.700000000000045
1692566789.769498109817505, 37.268643166666664, -80.416881833333335, 619.600000000000023
1692566789.984200000762939, 37.268677500000003, -80.416889499999996, 619.600000000000023
1692566790.160109043121338, 37.268711666666668, -80.416897833333337, 619.500000000000000
1692566790.362893104553223, 37.268745833333334, -80.416906166666664, 619.399999999999977
1692566790.563374996185303, 37.268779833333333, -80.416915000000003, 619.399999999999977
1692566790.765507936477661, 37.268813833333333, -80.416923999999995, 619.200000000000045
1692566790.971297025680542, 37.268847833333332, -80.416933499999999, 619.100000000000023
1692566791.164601087570190, 37.268881833333332, -80.416943166666670, 619.000000000000000
1692566791.363394975662231, 37.268915666666665, -80.416953000000007, 618.800000000000068
1692566791.562308073043823, 37.268949666666664, -80.416963499999994, 618.600000000000023
1692566791.761177062988281, 37.268983499999997, -80.416974333333329, 618.500000000000000
1692566791.978085994720459, 37.269017499999997, -80.416985666666662, 618.300000000000068
1692566792.160629987716675, 37.269051666666670, -80.416997499999994, 618.000000000000000
1692566792.361334085464478, 37.269085833333335, -80.417009666666672, 617.800000000000068
1692566792.557377099990845, 37.269120166666667, -80.417022333333335, 617.600000000000023
1692566792.751719951629639, 37.269154499999999, -80.417035333333331, 617.300000000000068
1692566792.977826118469238, 37.269189166666663, -80.417049000000006, 617.200000000000045
1692566793.158945083618164, 37.269223500000003, -80.417063166666665, 616.899999999999977
1692566793.359781980514526, 37.269258166666667, -80.417077666666671, 616.700000000000045
1692566793.557379007339478, 37.269292833333331, -80.417092833333328, 616.399999999999977
1692566793.753386974334717, 37.269327333333337, -80.417107999999999, 616.200000000000045
1692566793.979612112045288, 37.269362000000001, -80.417123666666669, 616.000000000000000
1692566794.163135051727295, 37.269396666666665, -80.417139500000005, 615.800000000000068
1692566794.362097978591919, 37.269431500000003, -80.417155666666673, 615.500000000000000
1692566794.552067995071411, 37.269466166666668, -80.417172500000007, 615.200000000000045
1692566794.753555059432983, 37.269500833333332, -80.417189500000006, 615.000000000000000
1692566794.974932909011841, 37.269534999999998, -80.417207166666671, 614.700000000000045
1692566795.156683921813965, 37.269569166666663, -80.417224500000003, 614.500000000000000
1692566795.354899883270264, 37.269603333333336, -80.417242166666668, 614.300000000000068
1692566795.551060914993286, 37.269637500000002, -80.417259833333333, 614.000000000000000
1692566795.752345085144043, 37.269671166666669, -80.417277833333330, 613.800000000000068
1692566795.974188089370728, 37.269705166666668, -80.417295499999994, 613.600000000000023
1692566796.158900976181030, 37.269738500000003, -80.417313333333340, 613.300000000000068
1692566796.353775024414062, 37.269772000000003, -80.417331500000003, 613.000000000000000
1692566796.555496931076050, 37.269805833333336, -80.417349833333333, 612.700000000000045
1692566796.754565954208374, 37.269839666666670, -80.417368166666662, 612.399999999999977
1692566796.976183891296387, 37.269873500000003, -80.417386666666673, 612.200000000000045
